40,34,1.1847934728173746
40,35,1.189772321234505
40,36,1.19408007041581
40,37,1.1977943821337866
40,38,1.2009859838150092
40,39,1.2037188850507516
40,40,1.2060506551228891
40,41,1.2080327430907247
40,42,1.2097108237568353
40,43,1.2111251546094404
40,44,1.2123109305610846
40,45,1.2132986249215456
40,46,1.2141143065259286
40,47,1.2147799242709056
40,48,1.2153135514905478
40,49,1.21572958363795
40,50,1.2160388836502425
40,51,1.2162488701922956
40,52,1.2163635447357866
40,53,1.2163834541788048
40,54,1.2163055864946724
40,55,1.2161231977677043
40,56,1.215825569979152
40,57,1.2153977000979204
40,58,1.2148199224527496
40,59,1.214067468053377
40,60,1.2131099665155078
40,61,1.2119108985427571
40,62,1.2104270095258725
40,63,1.2086076977134865
40,64,1.206394393544303
40,65,1.203719950037267
40,66,1.200508067515564
40,67,1.1966727792650014
40,68,1.192118027841763
40,69,1.1867373644657413
40,70,1.1804138060574263
40,71,1.1730198857741998
40,72,1.1644179331413795
40,73,1.1544606188200168
40,74,1.1429917964856406
40,75,1.1298476700159892
40,76,1.1148583080521173
40,77,1.0978495199198992
40,78,1.0786450968734225
40,79,1.0570694107434608
40,80,1.0329503485543428
40,81,1.0061225468503434
40,82,0.9764308738218637
40,83,0.9437340914488738
40,84,0.9079086145132328
40,85,0.8688522693012097
40,86,0.826487943016812
40,87,0.7807670062678219
40,88,0.7316723863426053
40,89,0.679221169133386
40,90,0.6234666130699649
40,91,0.5644994696487574
40,92,0.5024485221084619
40,93,0.4374802761937634
40,94,0.3697977640626684
40,95,0.2996384531609603
40,96,0.22727128490766035
40,97,0.15299290165039778
40,98,0.07712315274943943
40,99,0.0
41,0,0.0
41,1,0.050809769077453326
41,2,0.10201646982283429
41,3,0.15332469170271346
41,4,0.20444279953787786
41,5,0.2550875646870121
41,6,0.30498849336996814
41,7,0.3538917388579547
41,8,0.40156350329615215
41,9,0.44779285709403255
41,10,0.4923939278189995
41,11,0.535207435035825
41,12,0.5761015712943768
41,13,0.6149722513779896
41,14,0.6517427710908421
41,15,0.6863629326373173
41,16,0.7188077056415978
41,17,0.749075500935551
41,18,0.7771861384980165
41,19,0.803178591638998
41,20,0.8271085871125401
41,21,0.8490461358340027
41,22,0.8690730618441378
41,23,0.8872805886874174
41,24,0.9037670330152061
41,25,0.9186356454954279
41,26,0.931992629450916
41,27,0.9439453584215789
41,28,0.954600805331245
41,29,0.96406418833806
41,30,0.9724378318819749
41,31,0.979820235972099
41,32,0.9863053423822783
41,33,0.991981983101842
41,34,0.9969334940425514
41,35,1.0012374755309592
41,36,1.0049656804015588
41,37,1.0081840104273645
41,38,1.0109526022578004
41,39,1.013325984860703
41,40,1.0153532915764003
41,41,1.01707851118916
41,42,1.018540763819985
41,43,1.0197745888739873
41,44,1.0208102336789966
41,45,1.0216739327872921
41,46,1.0223881691505783
41,47,1.0229719095032945
41,48,1.0234408072965084
41,49,1.0238073674198436
41,50,1.0240810677473662
41,51,1.024268433268327
41,52,1.0243730592451383
41,53,1.0243955805143217
41,54,1.024333584750603
41,55,1.0241814682913335
41,56,1.0239302340098586
41,57,1.0235672317726436
41,58,1.0230758432524243
41,59,1.0224351143286878
41,60,1.0216193400088833
41,61,1.0205976087588904
41,62,1.019333315335064
41,63,1.017783653641282
41,64,1.0158991037520022
41,65,1.0136229299840116
41,66,1.0108907096799258
41,67,1.0076299150765227
41,68,1.00375957313849
41,69,0.9991900303895141
41,70,0.9938228513961875
41,71,0.9875508804713726
41,72,0.9802584961717896
41,73,0.9718220870820564
41,74,0.9621107750302295
41,75,0.9509874081203923
41,76,0.9383098406883874
41,77,0.9239325104344788
41,78,0.9077083145779825
41,79,0.8894907770131488
41,80,0.8691364873166841
41,81,0.846507780361647
41,82,0.8214756126317249
41,83,0.7939225786077375
41,84,0.7637459984088104
41,85,0.7308609968787858
41,86,0.6952034852200673
41,87,0.6567329498012393
41,88,0.6154349495674455
41,89,0.5713232241351606
41,90,0.5244413195791954
41,91,0.4748636483438326
41,92,0.4226959136133295
41,93,0.3680748465673481
41,94,0.3111672266454837
41,95,0.2521681793962618
41,96,0.19129877259098824
41,97,0.12880295775810033
41,98,0.0649439297506243
41,99,0.0
42,0,0.0
42,1,0.042192018439323256
42,2,0.08474148609104251
42,3,0.12740480803734372
42,4,0.16994111011881483
42,5,0.21211601548798117
42,6,0.2537051869074177
42,7,0.29449754344208956
42,8,0.33429807483802976
42,9,0.37293019405223127
42,10,0.41023758711699065
42,11,0.4460855387744344
42,12,0.48036173113530445
42,13,0.5129765301356284
42,14,0.5438627900713073
42,15,0.5729752194502864
42,16,0.6002893614753875
42,17,0.6258002495106629
42,18,0.6495208019192606
42,19,0.6714800218712195
42,20,0.6917210664041098
42,21,0.7102992455608652
42,22,0.7272800072597492
42,23,0.7427369571209519
42,24,0.7567499552227673
42,25,0.7694033240959479
42,26,0.7807841945484798
42,27,0.7909810084478311
42,28,0.8000821906145028
42,29,0.8081749956773541
42,30,0.8153445302259639
42,31,0.8216729459323937
42,32,0.8272387955216909
42,33,0.8321165405263012
42,34,0.8363761976132473
42,35,0.8400831088514494
42,36,0.8432978205025086
42,37,0.846076054676256
42,38,0.8484687583947564
42,39,0.8505222151597315
42,40,0.8522782049287606
42,41,0.8537741993935521
42,42,0.8550435805475198
42,43,0.8561158716692827
42,44,0.8570169709845121
42,45,0.8577693793632073
42,46,0.8583924144366585
42,47,0.8589024044622787
42,48,0.859312856119256
42,49,0.8596345911866741
42,50,0.8598758477494564
42,51,0.8600423422142631
42,52,0.8601372890212267
42,53,0.8601613755367321
42,54,0.8601126902392455
42,55,0.859986602998339
42,56,0.8597755970307348
42,57,0.8594690530292008
42,58,0.859052987029949
42,59,0.8585097448359092
42,60,0.8578176572633295
42,61,0.8569506621341911
42,62,0.8558779007912526
42,63,0.8545632989461431
42,64,0.8529651438473523
42,65,0.8510356720198187
42,66,0.8487206841076725
42,67,0.8459592055538014
42,68,0.8426832138629206
42,69,0.8388174548905273
42,70,0.834279371836568
42,71,0.8289791712487493
42,72,0.8228200502020325
42,73,0.8156986077683931
42,74,0.8075054617885067
42,75,0.7981260886927651
42,76,0.7874418996162799
42,77,0.7753315602814927
42,78,0.7616725551110719
42,79,0.7463429878796777
42,80,0.7292236020892338
42,81,0.7101999944133821
42,82,0.6891649843398981
42,83,0.6660210929598394
42,84,0.640683074190849
42,85,0.6130804331105673
42,86,0.5831598590706901
42,87,0.5508874964131609
42,88,0.5162509734253824
42,89,0.4792611110776031
42,90,0.43995323738720926
42,91,0.398388041096494
42,92,0.3546519096871381
42,93,0.30885671132966486
42,94,0.26113899770556115
42,95,0.2116586240621475
42,96,0.1605968035048193
42,97,0.10815363340338673
42,98,0.05454515182134166
42,99,0.0
43,0,0.0
43,1,0.03493622834285901
43,2,0.07019173908282293
43,3,0.10556612532126598
43,4,0.14086089778060323
43,5,0.17588256004507596
43,6,0.21044550305929235
43,7,0.24437464525785701
43,8,0.2775077559629553
43,9,0.30969741299168907
43,10,0.34081256001463933
43,11,0.37073964432788903
43,12,0.3993833305941745
43,13,0.42666680009787994
43,14,0.4525316575739366
43,15,0.47693747827573385
43,16,0.49986103635053036
43,17,0.5212952616474112
43,18,0.5412479757842292
43,19,0.559740459757476
43,20,0.5768059048007418
43,21,0.5924877958627746
43,22,0.606838273309726
43,23,0.6199165136031973
43,24,0.6317871641102356
43,25,0.6425188611885706
43,26,0.6521828545527024
43,27,0.6608517549147896
43,28,0.66859841621266
43,29,0.6754949585412682
43,30,0.681611933302071
43,31,0.687017628142109
43,32,0.6917775059976607
43,33,0.6959537699804164
43,34,0.6996050439153989
43,35,0.7027861570079826
43,36,0.705548020317272
43,37,0.7079375823715679
43,38,0.7099978513018343
43,39,0.7117679712145223
43,40,0.7132833411027282
43,41,0.7145757653372051
43,42,0.7156736256263504
43,43,0.7166020652356879
43,44,0.7173831771703535
43,45,0.7180361889158285
43,46,0.7185776371789676
43,47,0.7190215268583944
43,48,0.7193794691940288
43,49,0.7196607947009219
43,50,0.7198726370905992
43,51,0.7200199849376464
43,52,0.72010569837921
43,53,0.7201304886634063
43,54,0.7200928589151219
43,55,0.7199890050918804
43,56,0.7198126767860615
43,57,0.7195549983193736
43,58,0.7192042514947434
43,59,0.7187456224387486
43,60,0.7181609161968863
43,61,0.7174282441384439
43,62,0.7165216907812668
43,63,0.7154109683409301
43,64,0.7140610691116556
43,65,0.7124319276508009
43,66,0.7104781066022616
43,67,0.7081485217784215
43,68,0.7053862237321337
43,69,0.7021282543832584
43,70,0.6983055982017756
43,71,0.693843247868378
43,72,0.6886604041096053
43,73,0.6826708284192732
43,74,0.6757833655254414
43,75,0.6679026496581533
43,76,0.658930004863852
43,77,0.6487645447835619
43,78,0.6373044714978016
43,79,0.6244485663319008
43,80,0.6100978580626779
43,81,0.5941574459876444
43,82,0.5765384470913941
43,83,0.5571600284100331
43,84,0.5359514780422181
43,85,0.5128542615076888
43,86,0.487824004748449
43,87,0.46083234143071516
43,88,0.4318685607251952
43,89,0.40094099273766753
43,90,0.36807807245013124
43,91,0.33332902950692234
43,92,0.2967641603830966
43,93,0.25847465118442964
43,94,0.21857193316448198
43,95,0.17718656846340763
43,96,0.13446667990170438
43,97,0.09057595512869102
43,98,0.04569127120788014
43,99,0.0
44,0,0.0
44,1,0.02884574215532843
44,2,0.0579745611059143
44,3,0.08722196912767641
44,4,0.11642479025502118
44,5,0.14542366056544584
44,6,0.17406538941208796
44,7,0.20220512230761017
44,8,0.22970825482562643
44,9,0.2564520571933582
44,10,0.28232698063439576
44,11,0.30723762839092295
44,12,0.33110338613190665
44,13,0.353858717607748
44,14,0.3754531414901775
44,15,0.3958509139836076
44,16,0.415030448764234
44,17,0.4329835109605389
44,18,0.4497142252040192
44,19,0.4652379393167926
44,20,0.4795799851063383
44,21,0.49277437620973635
44,22,0.5048624802131163
44,23,0.5158916986304876
44,24,0.5259141840275864
44,25,0.534985618878319
44,26,0.5431640758794833
44,27,0.5505089746295608
44,28,0.5570801449704025
44,29,0.5629370030305408
44,30,0.568137842192694
44,31,0.5727392378981441
44,32,0.5767955624281053
44,33,0.5803586035710533
44,34,0.5834772793772385
44,35,0.5861974399820425
44,36,0.5885617467007823
44,37,0.5906096182033
44,38,0.5923772335072972
44,39,0.5938975817240782
44,40,0.5952005488901718
44,41,0.5963130327681256
44,42,0.5972590771499937
44,43,0.5980600179045663
44,44,0.5987346337383177
44,45,0.5992992953619305
44,46,0.5997681074481344
44,47,0.6001530384188332
44,48,0.6004640337033225
44,49,0.6007091086644967
44,50,0.6008944179017545
44,51,0.6010242981183996
44,52,0.6011012822025436
44,53,0.6011260826321655
44,54,0.6010975427978319
44,55,0.6010125553628236
44,56,0.6008659473724812
44,57,0.6006503325038316
44,58,0.6003559316319165
44,59,0.5999703637956668
44,60,0.5994784106830837
44,61,0.5988617589252008
44,62,0.5980987257844501
44,63,0.597163975229089
44,64,0.5960282328733973
44,65,0.5946580097932224
44,66,0.5930153467451706
44,67,0.5910575917596885
44,68,0.5887372253659232
44,69,0.5860017487518254
44,70,0.582793650870917
44,71,0.5790504707777122
44,72,0.5747049712073904
44,73,0.5696854385180627
44,74,0.5639161225038665
44,75,0.5573178272009441
44,76,0.5498086606089555
44,77,0.541304947234165
44,78,0.5317223025622475
44,79,0.5209768630711586
44,80,0.5089866593274733
44,81,0.495673113255256
44,82,0.4809626340561494
44,83,0.4647882807691923
44,84,0.44709145340133477
44,85,0.4278235692708233
44,86,0.40694767702887186
44,87,0.38443995809112147
44,88,0.36029106421543633
44,89,0.3345072409447962
44,90,0.3071111897510208
44,91,0.27814262702366527
44,92,0.24765850548917157
44,93,0.2157328730334765
44,94,0.18245635492593146
44,95,0.1479352576754116
44,96,0.11229030566378248
44,97,0.07565503469908422
44,98,0.038173879076546874
44,99,0.0
45,0,0.0
45,1,0.02374900632870895
45,2,0.047747271349950854
45,3,0.07186011375286261
45,4,0.09595371210473114
45,5,0.11989713429956861
45,6,0.1435642603809178
45,7,0.16683555102679884
45,8,0.18959962064398778
45,9,0.21175458200136596
45,10,0.23320913820689074
45,11,0.2538834071458527
45,12,0.27370947280202573
45,13,0.29263166676380914
45,14,0.3106065913155428
45,15,0.32760290254237917
45,16,0.343600877629192
45,17,0.3585917948881566
45,18,0.37257715796577867
45,19,0.3855677971922925
45,20,0.39758288124138674
45,21,0.4086488713122316
45,22,0.41879844810954203
45,23,0.4280694391817985
45,24,0.4365037708904896
45,25,0.4441464656272588
45,26,0.451044701059912
45,27,0.45724694434001656
45,28,0.4628021704861951
45,29,0.46775917068197714
45,30,0.47216595308034415
45,31,0.47606923594651335
45,32,0.4795140306283707
45,33,0.4825433099304311
45,34,0.48519775597381604
45,35,0.48751558052820854
45,36,0.4895324100676918
45,37,0.4912812273888638
45,38,0.4927923614903044
45,39,0.494093517499405
45,40,0.4952098386984505
45,41,0.49616399310192216
45,42,0.49697627753040735
45,43,0.497664732677369
45,44,0.49824526324301854
45,45,0.498731757790294
45,46,0.4991362035431579
45,47,0.49946879188478466
45,48,0.49973801081607155
45,49,0.4999507211020654
45,50,0.5001122132689229
45,51,0.500226243024884
45,52,0.5002950430769785
45,53,0.5003193097153283
45,54,0.5002981629555718
45,55,0.5002290794849029
45,56,0.5001077981665569
45,57,0.4999281984383522
45,58,0.49968215260819404
45,59,0.4993593538149373
45,60,0.4989471222937274
45,61,0.4984301935619643
45,62,0.49779049321915525
45,63,0.4970069042165242
45,64,0.49605503367631115
45,65,0.4949069875921194
45,66,0.4935311629759609
45,67,0.49189206818012465
45,68,0.489950183148527
45,69,0.48766187217074175
45,70,0.48497936224460664
45,71,0.48185080031958255
45,72,0.4782204024133308
45,73,0.47402870679422016
45,74,0.4692129420392991
45,75,0.4637075187635002
45,76,0.4574446511462837
45,77,0.4503551110589763
45,78,0.44236911365475184
45,79,0.4334173287953482
45,80,0.42343200776540524
45,81,0.41234820951804735
45,82,0.40010510539370825
45,83,0.3866473360818843
45,84,0.3719263898027235
45,85,0.35590196653843037
45,86,0.33854328991255045
45,87,0.31983032625463365
45,88,0.2997548697248619
45,89,0.27832145328644087
45,90,0.2555480479165209
45,91,0.23146651677310848
45,92,0.2061227970291194
45,93,0.17957678959209125
45,94,0.1519019456996366
45,95,0.12318454907838114
45,96,0.09352270256588671
45,97,0.0630250383564422
45,98,0.031809180852609656
45,99,0.0
46,0,0.0
46,1,0.019496913402746903
46,2,0.03921190725295904
46,3,0.05903497639221841
46,4,0.07885664313418488
46,5,0.0985696016379716
46,6,0.11807028082531723
46,7,0.1372602874912508
46,8,0.1560476963729392
46,9,0.17434816011967683
46,10,0.19208581902061242
46,11,0.20919399764774438
46,12,0.22561568291390247
46,13,0.2413037851051746
46,14,0.2562211899403666
46,15,0.27034061540490834
46,16,0.2836442918321253
46,17,0.2961234873540193
46,18,0.3077779033726682
46,19,0.3186149661261008
46,20,0.32864904080325674
46,21,0.33790059410593
46,22,0.3463953297953647
46,23,0.35416331974981313
46,24,0.3612381505572813
46,25,0.36765610283411915
46,26,0.3734553774454527
46,27,0.37867537974338294
46,28,0.3833560699502164
46,29,0.38753738499236645
46,30,0.391258734509473
46,31,0.3945585714745678
46,32,0.3974740358963214
46,33,0.4000406684470141
46,34,0.4022921895678525
46,35,0.4042603386319894
46,36,0.40597476707076496
46,37,0.4074629789590622
46,38,0.40875031237572096
46,39,0.40985995486713167
46,40,0.41081298650878134
46,41,0.41162844434452117
46,42,0.41232340235328885
46,43,0.4129130615182538
46,44,0.4134108450284758
46,45,0.41382849410750694
46,46,0.4141761604210882
46,47,0.4144624914562695
46,48,0.4146947056806366
46,49,0.41487865468107843
46,50,0.4150188698489128
46,51,0.41511859152808367
46,52,0.4151797788845043
46,53,0.4152030990988625
46,54,0.41518789484554275
46,55,0.41513212941097405
46,56,0.4150323092400954
46,57,0.41488338419337956
46,58,0.4146786263608832
46,59,0.41440948892318286
46,60,0.41406544727701355
46,61,0.4136338254561748
46,62,0.41309961176998555
46,63,0.41244526853950453
46,64,0.4116505418153831
46,65,0.41069227798187447
46,66,0.40954425515204396
46,67,0.40817703819430495
46,68,0.4065578670473007
46,69,0.40465058861995484
46,70,0.40241564297309496
46,71,0.3998101145735615
46,72,0.3967878591377567
46,73,0.3932997158809474
46,74,0.3892938138124295
46,75,0.384715979029842
46,76,0.37951024775180936
46,77,0.37361948709273995
46,78,0.36698612235966727
46,79,0.3595529660006923
46,80,0.351264139351394
46,81,0.3420660741344898
46,82,0.33190857642368754
46,83,0.32074593166539883
46,84,0.30853802556154
46,85,0.29525145236361905
46,86,0.28086057962348704
46,87,0.26534853688814347
46,88,0.24870809538794825
46,89,0.2309424065834858
46,90,0.21206556958825604
46,91,0.19210300099163394
46,92,0.1710915854178068
46,93,0.1490795911458502
46,94,0.12612634208447648
46,95,0.10230164507590576
46,96,0.07768497957496678
46,97,0.0523644648513017
46,98,0.02643562761550354
46,99,0.0
47,0,0.0
47,1,0.015960342564695598
47,2,0.032110343849937106
47,3,0.048360378375587425
47,4,0.06462110778088756
47,5,0.08080481071468307
47,6,0.09682665075872005
47,7,0.11260585159519891
47,8,0.12806675255427752
47,9,0.14313972245495188
47,10,0.15776191503410747
47,11,0.17187785497658414
47,12,0.185439849346244
47,13,0.1984082248215594
47,14,0.21075139633460857
47,15,0.22244577731351944
47,16,0.23347554559457312
47,17,0.24383228210916755
47,18,0.253514501618864
47,19,0.26252709607032565
47,20,0.2708807116125009
47,21,0.27859108003503424
47,22,0.2856783244483989
47,23,0.29216625754776954
47,24,0.2980816889076013
47,25,0.3034537555666774
47,26,0.30831328780328504
47,27,0.3126922195763328
47,28,0.3166230507161405
47,29,0.32013836566791176
47,30,0.3232704114841871
47,31,0.32605073587555466
47,32,0.32850988449111995
47,33,0.33067715522659913
47,34,0.33258040625054225
47,35,0.33424591358965156
47,36,0.33569827350562986
47,37,0.33696034450552087
47,38,0.3380532236280836
47,39,0.3389962516111732
47,40,0.33980704163962017
47,41,0.34050152657072935
47,42,0.34109401980817067
47,43,0.34159728532031297
47,44,0.342022612654868
47,45,0.34237989317066003
47,46,0.34267769407588655
47,47,0.34292332722078306
47,48,0.34312290993539646
47,49,0.343281415528104
47,50,0.34340271136885353
47,51,0.3434895827771377
47,52,0.343543741225301
47,53,0.34356581566186384
47,54,0.343555326067563
47,55,0.3435106386900609
47,56,0.34342890277322535
